LeftGazeOrigin, LefGazeDirection, RightGazeOrigin, RightGazeDirection, CombinedGazeOrigin, CombinedGazeDirection
(30.37, -10.80, -21.29),(0.11, 0.07, 0.99), (-33.34, -10.27, -23.10), (0.16, 0.07, 0.98), (2.54, -10.57, -22.08), (0.13, 0.07, 0.99)
(30.35, -10.81, -21.28),(0.11, 0.07, 0.99), (-33.34, -10.26, -23.14), (0.15, 0.08, 0.98), (1.91, -10.56, -22.11), (0.13, 0.07, 0.99)
(30.32, -10.83, -21.27),(0.11, 0.07, 0.99), (-33.35, -10.27, -23.13), (0.15, 0.08, 0.98), (-0.86, -10.55, -22.18), (0.13, 0.08, 0.99)
(30.29, -10.83, -21.27),(0.10, 0.07, 0.99), (-33.36, -10.26, -23.14), (0.15, 0.08, 0.99), (-3.80, -10.52, -22.27), (0.13, 0.08, 0.99)
(30.27, -10.84, -21.27),(0.10, 0.07, 0.99), (-33.37, -10.26, -23.19), (0.14, 0.08, 0.99), (6.62, -10.62, -21.99), (0.11, 0.08, 0.99)
(30.23, -10.85, -21.26),(0.09, 0.04, 0.99), (-33.40, -10.24, -23.23), (0.14, 0.09, 0.99), (2.73, -10.59, -22.11), (0.11, 0.06, 0.99)
(30.21, -10.85, -21.25),(0.09, 0.04, 1.00), (-33.44, -10.24, -23.24), (0.13, 0.09, 0.99), (-3.05, -10.53, -22.29), (0.11, 0.07, 0.99)
(30.20, -10.85, -21.26),(0.08, 0.03, 1.00), (-33.45, -10.19, -23.28), (0.13, 0.08, 0.99), (-3.58, -10.50, -22.33), (0.11, 0.06, 0.99)
(30.18, -10.85, -21.23),(0.07, 0.02, 1.00), (-33.49, -10.19, -23.28), (0.13, 0.07, 0.99), (-3.81, -10.50, -22.32), (0.10, 0.05, 0.99)
(30.10, -10.91, -21.22),(0.08, 0.04, 1.00), (-33.51, -10.27, -23.28), (0.13, 0.09, 0.99), (-4.12, -10.57, -22.33), (0.11, 0.07, 0.99)
(30.07, -10.92, -21.20),(0.08, 0.04, 1.00), (-33.52, -10.28, -23.31), (0.12, 0.09, 0.99), (-3.80, -10.58, -22.33), (0.10, 0.07, 0.99)
(30.05, -10.94, -21.15),(0.08, 0.02, 1.00), (-33.53, -10.27, -23.32), (0.11, 0.10, 0.99), (-4.48, -10.57, -22.33), (0.10, 0.06, 0.99)
(30.03, -10.94, -21.15),(0.08, 0.02, 1.00), (-33.55, -10.27, -23.32), (0.11, 0.10, 0.99), (-3.98, -10.58, -22.31), (0.10, 0.06, 0.99)
(30.02, -10.95, -21.14),(0.08, 0.03, 1.00), (-33.59, -10.27, -23.28), (0.11, 0.10, 0.99), (0.52, -10.63, -22.13), (0.09, 0.06, 0.99)
(30.02, -10.95, -21.11),(0.08, 0.03, 1.00), (-33.59, -10.30, -23.18), (0.11, 0.10, 0.99), (2.33, -10.67, -22.01), (0.09, 0.06, 0.99)
(30.05, -11.01, -21.04),(0.08, 0.03, 1.00), (-33.55, -10.31, -23.16), (0.11, 0.09, 0.99), (2.27, -10.70, -21.97), (0.10, 0.06, 0.99)
(30.07, -11.01, -21.03),(0.08, 0.03, 1.00), (-33.53, -10.31, -23.19), (0.12, 0.09, 0.99), (-5.15, -10.62, -22.22), (0.10, 0.06, 0.99)
(30.08, -11.02, -20.99),(0.08, 0.02, 1.00), (-33.51, -10.29, -23.22), (0.12, 0.09, 0.99), (-0.36, -10.67, -22.06), (0.10, 0.05, 0.99)
(30.08, -11.05, -20.96),(0.08, 0.02, 1.00), (-33.51, -10.28, -23.29), (0.12, 0.09, 0.99), (-0.10, -10.68, -22.06), (0.10, 0.05, 0.99)
(30.07, -11.05, -20.96),(0.08, 0.03, 1.00), (-33.51, -10.28, -23.30), (0.11, 0.09, 0.99), (-5.66, -10.62, -22.27), (0.10, 0.06, 0.99)
(30.06, -11.05, -20.96),(0.08, 0.03, 1.00), (-33.52, -10.28, -23.39), (0.11, 0.10, 0.99), (4.42, -10.74, -21.94), (0.10, 0.05, 0.99)
(30.05, -11.03, -21.00),(0.09, 0.02, 1.00), (-33.54, -10.29, -23.40), (0.11, 0.10, 0.99), (6.64, -10.76, -21.88), (0.09, 0.05, 0.99)
(30.03, -11.00, -21.06),(0.08, 0.02, 1.00), (-33.57, -10.29, -23.41), (0.10, 0.11, 0.99), (-8.01, -10.58, -22.47), (0.09, 0.07, 0.99)
(30.10, -11.10, -20.99),(0.11, 0.04, 0.99), (-33.49, -10.28, -23.54), (0.11, 0.10, 0.99), (-4.05, -10.66, -22.36), (0.11, 0.07, 0.99)
(30.77, -11.47, -21.16),(0.26, -0.08, 0.96), (-32.57, -10.47, -23.57), (0.23, 0.04, 0.97), (21.60, -11.33, -21.51), (0.25, -0.06, 0.97)
(30.88, -11.57, -21.23),(0.30, -0.07, 0.95), (-32.54, -10.53, -23.51), (0.24, 0.04, 0.97), (-15.59, -10.81, -22.90), (0.26, 0.01, 0.97)
(30.89, -11.57, -21.24),(0.30, -0.08, 0.95), (-32.54, -10.53, -23.51), (0.25, 0.04, 0.97), (-8.53, -10.92, -22.65), (0.27, 0.00, 0.96)
(30.90, -11.57, -21.24),(0.30, -0.08, 0.95), (-32.55, -10.53, -23.50), (0.25, 0.04, 0.97), (-7.72, -10.94, -22.62), (0.27, -0.01, 0.96)
(30.90, -11.57, -21.24),(0.30, -0.08, 0.95), (-32.55, -10.54, -23.48), (0.25, 0.04, 0.97), (-10.89, -10.89, -22.71), (0.26, 0.00, 0.96)
(30.90, -11.56, -21.23),(0.29, -0.03, 0.95), (-32.56, -10.54, -23.45), (0.24, 0.04, 0.97), (-16.17, -10.80, -22.88), (0.25, 0.02, 0.97)
(30.96, -11.47, -21.23),(0.28, -0.11, 0.95), (-32.58, -10.54, -23.43), (0.24, 0.05, 0.97), (-19.64, -10.73, -22.99), (0.25, 0.01, 0.97)
(30.96, -11.46, -21.23),(0.26, -0.06, 0.96), (-32.58, -10.54, -23.42), (0.24, 0.05, 0.97), (-21.20, -10.71, -23.03), (0.25, 0.03, 0.97)
(30.96, -11.47, -21.23),(0.28, -0.11, 0.96), (-32.58, -10.55, -23.40), (0.24, 0.05, 0.97), (-17.42, -10.77, -22.88), (0.25, 0.01, 0.97)
(30.97, -11.48, -21.22),(0.27, -0.12, 0.95), (-32.57, -10.55, -23.44), (0.24, 0.05, 0.97), (-5.57, -10.95, -22.49), (0.26, -0.03, 0.97)
(30.98, -11.51, -21.18),(0.28, -0.14, 0.95), (-32.55, -10.54, -23.50), (0.24, 0.04, 0.97), (-10.10, -10.88, -22.68), (0.26, -0.02, 0.97)
(30.98, -11.51, -21.18),(0.28, -0.13, 0.95), (-32.54, -10.52, -23.53), (0.24, 0.04, 0.97), (-19.93, -10.72, -23.07), (0.25, 0.00, 0.97)
(30.98, -11.51, -21.17),(0.29, -0.16, 0.94), (-32.53, -10.50, -23.58), (0.25, 0.04, 0.97), (-13.50, -10.81, -22.86), (0.26, -0.02, 0.97)
(30.96, -11.52, -21.15),(0.30, -0.16, 0.94), (-32.50, -10.44, -23.70), (0.25, 0.03, 0.97), (11.75, -11.19, -21.92), (0.28, -0.10, 0.95)
(30.96, -11.53, -21.15),(0.30, -0.15, 0.94), (-32.49, -10.44, -23.70), (0.25, 0.03, 0.97), (5.71, -11.10, -22.16), (0.28, -0.08, 0.96)
(30.97, -11.53, -21.16),(0.31, -0.15, 0.94), (-32.47, -10.46, -23.65), (0.25, 0.02, 0.97), (-7.43, -10.89, -22.67), (0.27, -0.05, 0.96)
(30.97, -11.54, -21.16),(0.31, -0.15, 0.94), (-32.46, -10.46, -23.65), (0.26, 0.02, 0.97), (-7.07, -10.90, -22.65), (0.28, -0.05, 0.96)
(30.54, -11.60, -21.03),(0.21, -0.15, 0.97), (-32.94, -10.46, -23.98), (0.17, 0.03, 0.98), (20.90, -11.42, -21.48), (0.20, -0.12, 0.97)
(29.32, -11.45, -21.20),(-0.02, 0.05, 1.00), (-34.12, -10.81, -23.66), (0.00, 0.01, 1.00), (22.16, -11.38, -21.48), (-0.01, 0.04, 1.00)
(29.02, -11.34, -21.42),(-0.10, -0.09, 0.99), (-34.40, -10.83, -23.57), (-0.13, -0.03, 0.99), (-17.03, -10.97, -22.98), (-0.12, -0.04, 0.99)
(29.05, -11.38, -21.38),(-0.10, -0.15, 0.98), (-34.42, -10.84, -23.40), (-0.08, -0.08, 0.99), (22.08, -11.32, -21.60), (-0.09, -0.14, 0.99)
(29.05, -11.39, -21.38),(-0.09, -0.16, 0.98), (-34.43, -10.85, -23.37), (-0.08, -0.05, 1.00), (7.38, -11.21, -22.06), (-0.08, -0.12, 0.99)
(29.06, -11.39, -21.38),(-0.08, -0.17, 0.98), (-34.44, -10.88, -23.36), (-0.08, -0.05, 1.00), (-11.12, -11.07, -22.63), (-0.08, -0.09, 0.99)
(29.06, -11.41, -21.35),(-0.07, -0.19, 0.98), (-34.45, -11.14, -22.50), (-0.09, -0.05, 0.99), (29.06, -11.41, -21.35), (-0.07, -0.19, 0.98)
(29.06, -11.44, -21.29),(-0.07, -0.26, 0.96), (-34.46, -11.18, -22.42), (-0.10, -0.05, 0.99), (29.05, -11.44, -21.29), (-0.07, -0.26, 0.96)
(29.05, -11.47, -21.23),(-0.06, -0.25, 0.97), (-34.50, -11.18, -22.46), (-0.14, -0.06, 0.99), (-14.29, -11.27, -22.07), (-0.11, -0.12, 0.99)
(29.04, -11.50, -21.20),(0.00, 0.00, 0.00), (-34.55, -11.13, -22.60), (-0.15, -0.10, 0.98), (-31.17, -11.14, -22.53), (-0.15, -0.11, 0.98)
(29.04, -11.51, -21.17),(-0.07, -0.24, 0.97), (-34.57, -11.05, -22.83), (-0.18, -0.10, 0.98), (-33.00, -11.06, -22.79), (-0.18, -0.11, 0.98)
(29.04, -11.51, -21.16),(0.00, 0.00, 0.00), (-34.63, -11.04, -22.87), (-0.07, 0.00, 1.00), (-34.05, -11.05, -22.86), (-0.07, 0.00, 1.00)
(29.04, -11.52, -21.16),(0.00, 0.00, 0.00), (-34.64, -11.03, -22.88), (-0.09, -0.01, 1.00), (-32.95, -11.04, -22.83), (-0.08, -0.02, 1.00)
(29.01, -11.59, -21.11),(-0.05, -0.26, 0.96), (-34.64, -11.02, -22.87), (-0.09, -0.02, 1.00), (-31.07, -11.05, -22.77), (-0.09, -0.03, 1.00)
(29.00, -11.59, -21.11),(0.00, 0.00, 0.00), (-34.64, -11.02, -22.85), (-0.09, -0.02, 1.00), (-24.53, -11.11, -22.57), (-0.08, -0.06, 0.99)
(28.99, -11.61, -21.11),(-0.03, -0.33, 0.94), (-34.65, -11.03, -22.84), (-0.10, -0.02, 0.99), (-29.18, -11.08, -22.69), (-0.09, -0.05, 0.99)
(28.99, -11.63, -21.11),(0.00, -0.32, 0.95), (-34.65, -11.04, -22.84), (-0.10, -0.03, 0.99), (-20.13, -11.17, -22.45), (-0.07, -0.09, 0.99)
(29.00, -11.64, -21.11),(0.00, -0.31, 0.95), (-34.65, -11.05, -22.84), (-0.11, -0.03, 0.99), (-27.20, -11.12, -22.64), (-0.10, -0.06, 0.99)
(29.00, -11.63, -21.11),(-0.03, -0.31, 0.95), (-34.65, -11.05, -22.85), (-0.11, -0.11, 0.99), (-33.22, -11.06, -22.81), (-0.11, -0.11, 0.99)
(29.01, -11.64, -21.11),(-0.08, -0.22, 0.97), (-34.65, -11.05, -22.85), (-0.11, -0.11, 0.99), (-17.58, -11.21, -22.38), (-0.10, -0.14, 0.98)
(29.01, -11.64, -21.11),(-0.12, -0.18, 0.98), (-34.66, -11.06, -22.87), (-0.11, -0.03, 0.99), (-14.25, -11.24, -22.31), (-0.12, -0.08, 0.99)
(29.00, -11.64, -21.11),(-0.13, -0.18, 0.97), (-34.66, -11.07, -22.96), (-0.10, -0.03, 0.99), (-29.63, -11.11, -22.82), (-0.11, -0.04, 0.99)
(28.97, -11.63, -21.12),(-0.11, -0.18, 0.98), (-34.62, -11.04, -22.91), (-0.05, 0.01, 1.00), (-27.92, -11.11, -22.72), (-0.06, -0.01, 1.00)
(28.97, -11.60, -21.13),(0.00, 0.00, 0.00), (-34.63, -11.12, -22.89), (-0.15, -0.13, 0.98), (4.91, -11.41, -21.79), (-0.13, -0.16, 0.98)
(28.97, -11.60, -21.15),(-0.10, -0.20, 0.97), (-34.55, -10.97, -23.20), (-0.03, -0.01, 1.00), (-29.25, -11.02, -23.03), (-0.04, -0.03, 1.00)
(28.99, -11.59, -21.20),(0.00, 0.00, 0.00), (-34.48, -11.17, -22.78), (-0.03, -0.26, 0.96), (-28.00, -11.22, -22.61), (-0.03, -0.26, 0.96)
(28.99, -11.58, -21.20),(-0.08, -0.12, 0.99), (-34.37, -11.87, -20.75), (-0.09, 0.03, 1.00), (28.99, -11.58, -21.20), (-0.08, -0.12, 0.99)
(29.32, -11.53, -21.16),(0.15, -0.32, 0.93), (-34.34, -10.71, -23.86), (-0.05, -0.02, 1.00), (29.32, -11.53, -21.16), (0.15, -0.32, 0.93)
(29.35, -11.53, -21.13),(0.02, -0.23, 0.97), (-34.29, -10.55, -24.01), (-0.03, -0.02, 1.00), (29.35, -11.53, -21.13), (0.02, -0.23, 0.97)
(28.48, -11.53, -21.19),(-0.13, -0.26, 0.96), (-34.92, -11.11, -23.23), (-0.27, 0.03, 0.96), (28.32, -11.53, -21.20), (-0.13, -0.26, 0.96)
(27.19, -11.02, -21.43),(-0.30, -0.16, 0.94), (-37.42, -9.93, -23.64), (-0.15, 0.01, 0.99), (-37.37, -9.93, -23.64), (-0.15, 0.01, 0.99)
(26.34, -11.51, -21.59),(0.00, 0.00, 0.00), (-37.64, -11.11, -25.70), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(26.34, -11.51, -21.59),(0.00, 0.00, 0.00), (-37.22, -10.42, -25.40), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(24.71, -10.00, -23.31),(0.00, 0.00, 0.00), (-37.60, -8.88, -25.15), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(24.71, -10.00, -23.31),(0.00, 0.00, 0.00), (-37.03, -10.58, -25.48), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(24.71, -10.00, -23.31),(0.00, 0.00, 0.00), (-36.65, -10.44, -24.89), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(29.14, -8.53, -21.58),(0.17, 0.24, 0.95), (-36.34, -10.92, -24.06), (-0.61, -0.06, 0.79), (-36.34, -10.92, -24.06), (-0.61, -0.06, 0.79)
(30.92, -7.01, -21.28),(0.00, 0.00, 0.00), (-36.23, -10.79, -24.40), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(27.50, -11.06, -22.23),(0.00, 0.00, 0.00), (-36.03, -10.90, -23.84), (-0.52, 0.00, 0.85), (-36.03, -10.90, -23.84), (-0.52, 0.00, 0.85)
(27.64, -11.27, -21.99),(0.00, 0.00, 0.00), (-36.02, -10.96, -23.86), (-0.42, 0.19, 0.89), (-36.02, -10.96, -23.86), (-0.42, 0.19, 0.89)
(28.77, -11.26, -21.11),(0.00, 0.00, 0.00), (-36.22, -10.85, -23.74), (-0.37, 0.11, 0.92), (-36.22, -10.85, -23.74), (-0.37, 0.11, 0.92)
(29.06, -11.86, -21.22),(0.00, 0.00, 0.00), (-36.25, -10.80, -23.78), (-0.45, 0.01, 0.89), (-36.25, -10.80, -23.78), (-0.45, 0.01, 0.89)
(27.46, -11.19, -22.01),(0.00, 0.00, 0.00), (-36.40, -10.84, -24.09), (-0.44, 0.19, 0.87), (-36.40, -10.84, -24.09), (-0.44, 0.19, 0.87)
(27.50, -11.09, -22.10),(0.00, 0.00, 0.00), (-36.23, -11.00, -23.80), (-0.30, 0.23, 0.93), (-36.23, -11.00, -23.80), (-0.30, 0.23, 0.93)
(27.46, -11.38, -21.60),(-0.45, -0.15, 0.88), (-36.16, -10.95, -23.83), (-0.37, 0.18, 0.91), (-36.16, -10.95, -23.83), (-0.37, 0.18, 0.91)
(27.46, -11.38, -21.60),(0.00, 0.00, 0.00), (-36.11, -11.10, -23.86), (-0.41, 0.17, 0.90), (-36.11, -11.10, -23.86), (-0.41, 0.17, 0.90)
(26.06, -10.57, -21.98),(-0.46, -0.09, 0.88), (-36.05, -10.91, -23.69), (-0.50, -0.12, 0.86), (-36.03, -10.91, -23.69), (-0.50, -0.12, 0.86)
(26.06, -10.57, -21.98),(0.00, 0.00, 0.00), (-35.89, -11.00, -23.81), (-0.58, -0.07, 0.81), (-35.89, -11.00, -23.81), (-0.58, -0.07, 0.81)
(27.76, -11.38, -21.54),(-0.44, -0.12, 0.89), (-35.90, -10.96, -23.74), (-0.55, -0.07, 0.83), (-35.90, -10.96, -23.74), (-0.55, -0.07, 0.83)
(27.80, -11.47, -21.33),(-0.26, -0.23, 0.94), (-35.87, -11.00, -23.65), (0.00, 0.00, 0.00), (27.80, -11.47, -21.33), (-0.26, -0.23, 0.94)
(28.19, -11.81, -21.11),(0.00, 0.00, 0.00), (-35.76, -10.92, -23.47), (-0.35, 0.02, 0.94), (-35.76, -10.92, -23.47), (-0.35, 0.02, 0.94)
(28.19, -11.81, -21.11),(0.00, 0.00, 0.00), (-36.14, -11.15, -23.53), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(28.19, -11.81, -21.11),(0.00, 0.00, 0.00), (-36.90, -11.45, -24.08), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(28.19, -11.81, -21.11),(0.00, 0.00, 0.00), (-36.81, -10.93, -24.15), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(28.19, -11.81, -21.11),(0.00, 0.00, 0.00), (-36.98, -10.39, -25.34), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(28.19, -11.81, -21.11),(0.00, 0.00, 0.00), (-36.95, -10.46, -25.40), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(26.83, -11.12, -22.39),(0.00, 0.00, 0.00), (-37.12, -10.84, -25.18), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(26.94, -11.13, -22.22),(0.00, 0.00, 0.00), (-36.89, -9.34, -24.35), (-0.46, 0.24, 0.86), (-36.89, -9.34, -24.35), (-0.46, 0.24, 0.86)
(26.89, -11.08, -22.42),(0.00, 0.00, 0.00), (-36.33, -9.13, -24.14), (-0.39, 0.33, 0.86), (-36.33, -9.13, -24.14), (-0.39, 0.33, 0.86)
(27.03, -11.05, -22.35),(0.00, 0.00, 0.00), (-36.83, -10.73, -25.00), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(25.81, -11.78, -22.94),(0.00, 0.00, 0.00), (-36.79, -10.60, -25.18), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(27.08, -11.07, -22.30),(0.00, 0.00, 0.00), (-36.37, -9.39, -24.01), (-0.43, 0.22, 0.87), (-36.37, -9.39, -24.01), (-0.43, 0.22, 0.87)
(26.17, -10.03, -22.26),(0.00, 0.00, 0.00), (-36.64, -10.70, -24.83), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(26.20, -9.86, -22.65),(0.00, 0.00, 0.00), (-36.59, -10.78, -24.83), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(26.17, -9.81, -22.76),(0.00, 0.00, 0.00), (-36.55, -10.91, -24.58), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(25.64, -9.97, -22.79),(0.00, 0.00, 0.00), (-36.63, -10.78, -24.95), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(25.90, -10.12, -22.80),(0.00, 0.00, 0.00), (-36.60, -10.88, -24.88), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(25.96, -10.05, -22.79),(0.00, 0.00, 0.00), (-36.60, -10.87, -24.91), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(25.91, -10.13, -22.76),(-0.63, -0.04, 0.77), (-36.63, -10.79, -25.04), (0.00, 0.00, 0.00), (25.91, -10.13, -22.76), (-0.63, -0.04, 0.77)
(25.91, -10.13, -22.76),(0.00, 0.00, 0.00), (-36.38, -10.56, -23.78), (-0.41, 0.26, 0.87), (-36.38, -10.56, -23.78), (-0.41, 0.26, 0.87)
(25.91, -10.13, -22.76),(0.00, 0.00, 0.00), (-36.50, -11.06, -24.52), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(27.17, -11.19, -22.18),(0.00, 0.00, 0.00), (-36.32, -11.03, -23.69), (-0.32, 0.05, 0.95), (-36.32, -11.03, -23.69), (-0.32, 0.05, 0.95)
(27.17, -11.19, -22.18),(0.00, 0.00, 0.00), (-36.80, -9.16, -24.33), (-0.45, 0.27, 0.85), (-36.80, -9.16, -24.33), (-0.45, 0.27, 0.85)
(27.16, -11.19, -22.18),(0.00, 0.00, 0.00), (-35.49, -7.63, -24.44), (-0.22, 0.51, 0.83), (-35.49, -7.63, -24.44), (-0.22, 0.51, 0.83)
(27.16, -11.19, -22.18),(0.00, 0.00, 0.00), (-36.74, -11.02, -25.12), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(27.16, -11.19, -22.21),(0.00, 0.00, 0.00), (-35.71, -9.67, -24.13), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(27.16, -11.19, -22.21),(0.00, 0.00, 0.00), (-36.43, -10.93, -24.53), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(28.24, -9.67, -21.90),(0.00, 0.00, 0.00), (-35.86, -11.30, -23.63), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(28.96, -11.85, -21.20),(0.00, 0.00, 0.00), (-34.57, -11.63, -23.14), (-0.03, -0.10, 0.99), (-34.57, -11.63, -23.14), (-0.03, -0.10, 0.99)
(29.03, -11.75, -21.18),(-0.05, -0.20, 0.98), (-34.52, -11.56, -23.02), (0.00, 0.00, 0.00), (29.03, -11.75, -21.18), (-0.05, -0.20, 0.98)
(29.03, -11.74, -21.22),(0.00, 0.00, 0.00), (-34.60, -11.61, -23.01), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(29.03, -11.74, -21.16),(-0.05, -0.20, 0.98), (-34.62, -11.57, -23.15), (-0.03, -0.09, 1.00), (29.03, -11.74, -21.16), (-0.05, -0.20, 0.98)
(29.07, -11.79, -21.01),(-0.04, -0.08, 1.00), (-34.60, -11.54, -23.05), (-0.04, -0.13, 0.99), (-18.38, -11.60, -22.53), (-0.04, -0.12, 0.99)
(29.30, -11.74, -21.18),(0.00, 0.00, 0.00), (-33.21, -11.64, -23.08), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(31.55, -11.50, -22.07),(0.46, 0.02, 0.89), (-32.10, -11.31, -23.23), (0.00, 0.00, 0.00), (31.55, -11.50, -22.07), (0.46, 0.02, 0.89)
(31.58, -11.44, -21.90),(0.00, 0.00, 0.00), (-31.76, -11.26, -23.37), (0.46, -0.13, 0.88), (-31.76, -11.26, -23.37), (0.46, -0.13, 0.88)
(31.45, -11.46, -21.77),(0.39, -0.17, 0.91), (-31.90, -11.37, -23.20), (0.35, -0.19, 0.92), (-31.90, -11.37, -23.20), (0.35, -0.19, 0.92)
(31.36, -11.59, -21.44),(0.21, -0.31, 0.93), (-32.19, -11.34, -23.10), (0.34, -0.18, 0.92), (-32.19, -11.34, -23.10), (0.34, -0.18, 0.92)
(31.21, -11.46, -21.52),(0.33, -0.29, 0.90), (-32.29, -11.14, -23.10), (0.35, -0.14, 0.93), (7.99, -11.34, -22.10), (0.34, -0.23, 0.91)
(31.13, -11.36, -21.53),(0.33, -0.16, 0.93), (-32.38, -11.04, -23.12), (0.35, -0.09, 0.93), (24.31, -11.33, -21.70), (0.33, -0.15, 0.93)
(31.00, -11.37, -21.48),(0.31, -0.14, 0.94), (-32.54, -11.20, -23.07), (0.31, -0.15, 0.94), (-25.87, -11.22, -22.91), (0.31, -0.15, 0.94)
(30.88, -11.33, -21.43),(0.31, -0.16, 0.94), (-32.68, -11.17, -23.00), (0.38, -0.29, 0.88), (-29.69, -11.18, -22.93), (0.38, -0.28, 0.88)
(30.77, -11.41, -21.46),(0.27, -0.07, 0.96), (-32.80, -11.19, -23.02), (0.28, -0.09, 0.96), (11.99, -11.34, -21.92), (0.28, -0.08, 0.96)
(30.53, -11.46, -21.32),(0.28, -0.19, 0.94), (-33.00, -11.24, -22.95), (0.24, -0.16, 0.96), (29.30, -11.46, -21.35), (0.28, -0.19, 0.94)
(30.46, -11.42, -21.30),(0.22, -0.15, 0.96), (-33.16, -11.29, -22.90), (0.22, -0.12, 0.97), (29.79, -11.42, -21.31), (0.22, -0.15, 0.96)
(30.31, -11.47, -21.26),(0.15, -0.09, 0.98), (-33.19, -11.24, -22.94), (0.00, 0.00, 0.00), (30.31, -11.47, -21.26), (0.15, -0.09, 0.98)
(30.15, -11.49, -21.23),(0.19, -0.17, 0.97), (-33.48, -11.34, -22.87), (0.14, -0.29, 0.95), (29.78, -11.48, -21.24), (0.19, -0.17, 0.97)
(29.95, -11.47, -21.16),(0.12, 0.00, 0.99), (-33.70, -11.31, -22.93), (0.01, -0.23, 0.97), (24.37, -11.45, -21.31), (0.11, -0.02, 0.99)
(29.84, -11.48, -21.08),(0.12, 0.00, 0.99), (-33.85, -11.21, -23.15), (0.14, -0.06, 0.99), (20.21, -11.44, -21.40), (0.12, -0.01, 0.99)
(29.74, -11.53, -21.01),(0.11, -0.17, 0.98), (-34.05, -11.00, -23.49), (0.10, -0.04, 0.99), (24.77, -11.48, -21.20), (0.11, -0.16, 0.98)
(29.35, -11.61, -20.96),(0.01, -0.34, 0.94), (-34.19, -11.05, -23.45), (0.00, 0.00, 0.00), (29.35, -11.61, -20.96), (0.01, -0.34, 0.94)
(29.14, -11.63, -20.84),(-0.03, -0.14, 0.99), (-34.46, -11.33, -23.06), (-0.04, -0.08, 1.00), (27.29, -11.62, -20.91), (-0.03, -0.14, 0.99)
(29.08, -11.60, -20.94),(-0.04, -0.21, 0.98), (-34.50, -11.21, -23.05), (0.00, 0.00, 0.00), (29.08, -11.60, -20.94), (-0.04, -0.21, 0.98)
(28.89, -11.64, -20.91),(0.03, -0.35, 0.94), (-34.69, -11.83, -21.78), (-0.06, 0.06, 1.00), (28.88, -11.64, -20.91), (0.03, -0.35, 0.94)
(28.18, -11.63, -20.96),(-0.19, -0.29, 0.94), (-35.34, -11.35, -23.09), (-0.19, -0.08, 0.98), (28.18, -11.63, -20.96), (-0.19, -0.29, 0.94)
(27.76, -11.45, -21.10),(0.00, 0.00, 0.00), (-35.61, -11.10, -23.41), (-0.43, -0.03, 0.90), (-35.61, -11.10, -23.41), (-0.43, -0.03, 0.90)
(27.76, -11.45, -21.10),(0.00, 0.00, 0.00), (-35.69, -11.21, -23.35), (-0.43, -0.14, 0.89), (-35.69, -11.21, -23.35), (-0.43, -0.14, 0.89)
