LeftGazeOrigin, LefGazeDirection, RightGazeOrigin, RightGazeDirection, CombinedGazeOrigin, CombinedGazeDirection
(33.10, 1.06, -28.40),(0.01, -0.16, 0.99), (-30.92, 0.78, -29.63), (0.01, -0.15, 0.99), (4.63, 0.93, -28.94), (0.01, -0.16, 0.99)
(33.08, 1.04, -28.50),(0.01, -0.15, 0.99), (-30.93, 0.78, -29.78), (0.01, -0.16, 0.99), (-12.30, 0.85, -29.41), (0.01, -0.16, 0.99)
(33.09, 1.00, -28.68),(0.00, -0.16, 0.99), (-30.95, 0.56, -29.23), (0.00, -0.17, 0.99), (3.23, 0.80, -28.94), (0.00, -0.17, 0.99)
(33.07, 0.80, -28.02),(0.00, -0.17, 0.98), (-30.96, 0.53, -29.25), (0.01, -0.18, 0.98), (-11.76, 0.61, -28.88), (0.01, -0.18, 0.98)
(33.06, 0.76, -27.98),(0.00, -0.18, 0.98), (-30.96, 0.57, -29.40), (0.01, -0.18, 0.98), (-28.08, 0.57, -29.33), (0.01, -0.18, 0.98)
(33.06, 0.72, -27.93),(0.00, -0.18, 0.98), (-30.96, 0.57, -29.46), (0.00, -0.19, 0.98), (12.64, 0.67, -28.42), (0.00, -0.18, 0.98)
(33.06, 0.70, -27.90),(0.00, -0.19, 0.98), (-30.97, 0.46, -29.29), (0.00, -0.19, 0.98), (5.99, 0.60, -28.49), (0.00, -0.19, 0.98)
(33.06, 0.68, -27.93),(0.00, -0.18, 0.98), (-30.99, 0.38, -29.09), (0.00, -0.19, 0.98), (27.00, 0.65, -28.04), (0.00, -0.19, 0.98)
(33.05, 0.67, -28.04),(0.00, -0.18, 0.98), (-30.99, 0.32, -28.96), (0.01, -0.20, 0.98), (24.53, 0.62, -28.17), (0.00, -0.19, 0.98)
(33.00, 0.54, -27.58),(0.00, -0.19, 0.98), (-31.03, 0.19, -28.68), (-0.01, -0.19, 0.98), (9.79, 0.41, -27.98), (0.00, -0.19, 0.98)
(32.79, 0.79, -27.89),(-0.03, -0.18, 0.98), (-31.15, 0.27, -28.46), (-0.04, -0.17, 0.98), (27.16, 0.75, -27.94), (-0.03, -0.18, 0.98)
(32.79, 0.73, -27.89),(-0.03, -0.19, 0.98), (-31.19, 0.19, -28.39), (-0.04, -0.18, 0.98), (9.97, 0.54, -28.07), (-0.03, -0.18, 0.98)
(32.80, 0.60, -27.71),(-0.03, -0.18, 0.98), (-31.20, 0.21, -28.56), (-0.03, -0.18, 0.98), (11.52, 0.47, -27.99), (-0.03, -0.18, 0.98)
(32.80, 0.59, -27.71),(-0.04, -0.18, 0.98), (-31.20, 0.18, -28.50), (-0.04, -0.18, 0.98), (-4.13, 0.36, -28.16), (-0.04, -0.18, 0.98)
(32.80, 0.59, -27.71),(-0.04, -0.19, 0.98), (-31.20, 0.17, -28.48), (-0.04, -0.18, 0.98), (5.24, 0.41, -28.04), (-0.04, -0.19, 0.98)
(32.81, 0.56, -27.67),(-0.04, -0.19, 0.98), (-31.20, 0.14, -28.45), (-0.04, -0.19, 0.98), (0.32, 0.35, -28.07), (-0.04, -0.19, 0.98)
(32.81, 0.52, -27.56),(-0.04, -0.19, 0.98), (-31.20, 0.10, -28.42), (-0.03, -0.19, 0.98), (-4.00, 0.28, -28.06), (-0.04, -0.19, 0.98)
(32.82, 0.48, -27.56),(-0.04, -0.20, 0.98), (-31.22, 0.07, -28.42), (-0.03, -0.19, 0.98), (-6.31, 0.23, -28.09), (-0.03, -0.19, 0.98)
(32.89, 0.49, -27.80),(-0.01, -0.21, 0.98), (-31.12, -0.05, -28.36), (-0.02, -0.22, 0.97), (-6.73, 0.16, -28.15), (-0.02, -0.22, 0.98)
(33.04, 0.54, -27.78),(0.01, -0.19, 0.98), (-30.91, 0.04, -28.40), (0.01, -0.19, 0.98), (-20.45, 0.12, -28.30), (0.01, -0.19, 0.98)
(33.03, 0.60, -28.27),(0.02, -0.20, 0.98), (-30.92, 0.00, -28.39), (0.01, -0.20, 0.98), (-13.58, 0.17, -28.36), (0.01, -0.20, 0.98)
(33.04, 0.54, -28.17),(0.02, -0.20, 0.98), (-30.93, -0.06, -28.25), (0.01, -0.21, 0.98), (-30.56, -0.06, -28.24), (0.01, -0.21, 0.98)
(33.04, 0.51, -28.12),(0.02, -0.20, 0.98), (-30.92, -0.09, -28.25), (0.01, -0.21, 0.98), (-11.11, 0.09, -28.21), (0.01, -0.21, 0.98)
(33.04, 0.48, -28.12),(0.02, -0.22, 0.98), (-30.93, -0.10, -28.54), (0.01, -0.23, 0.97), (28.52, 0.44, -28.15), (0.01, -0.22, 0.98)
(32.99, 0.40, -28.07),(0.02, -0.23, 0.97), (-30.93, -0.11, -28.57), (0.01, -0.22, 0.97), (23.00, 0.32, -28.15), (0.02, -0.23, 0.97)
(32.55, 0.58, -27.53),(-0.05, -0.17, 0.98), (-31.28, 0.06, -28.07), (-0.06, -0.17, 0.98), (-20.63, 0.15, -27.98), (-0.06, -0.17, 0.98)
(32.56, 0.56, -27.55),(-0.07, -0.16, 0.98), (-31.32, 0.03, -28.08), (-0.07, -0.16, 0.98), (-11.96, 0.19, -27.92), (-0.07, -0.16, 0.98)
(32.58, 0.52, -27.52),(-0.07, -0.16, 0.98), (-31.34, -0.04, -27.91), (-0.07, -0.16, 0.98), (13.18, 0.35, -27.64), (-0.07, -0.16, 0.98)
(32.59, 0.53, -27.56),(-0.06, -0.17, 0.98), (-31.36, -0.06, -27.89), (-0.07, -0.16, 0.98), (14.92, 0.37, -27.65), (-0.06, -0.17, 0.98)
(32.60, 0.53, -27.58),(-0.06, -0.18, 0.98), (-31.39, -0.08, -27.98), (-0.07, -0.17, 0.98), (10.98, 0.32, -27.71), (-0.06, -0.18, 0.98)
(32.60, 0.52, -27.56),(-0.06, -0.18, 0.98), (-31.39, -0.08, -28.04), (-0.06, -0.17, 0.98), (16.95, 0.37, -27.68), (-0.06, -0.18, 0.98)
(32.54, 0.64, -27.65),(-0.07, -0.17, 0.98), (-31.41, 0.05, -28.01), (-0.07, -0.17, 0.98), (4.97, 0.38, -27.81), (-0.07, -0.17, 0.98)
(32.38, 1.01, -28.26),(-0.07, -0.12, 0.99), (-31.44, 0.13, -27.66), (-0.09, -0.11, 0.99), (-27.98, 0.18, -27.69), (-0.09, -0.11, 0.99)
(32.39, 0.96, -28.16),(-0.08, -0.13, 0.99), (-31.49, -0.07, -27.22), (-0.10, -0.11, 0.99), (30.27, 0.93, -28.12), (-0.08, -0.13, 0.99)
(32.41, 0.90, -28.06),(-0.08, -0.13, 0.99), (-31.54, 0.12, -27.88), (-0.09, -0.13, 0.99), (32.15, 0.90, -28.06), (-0.08, -0.13, 0.99)
(32.41, 0.89, -28.06),(-0.08, -0.14, 0.99), (-31.55, 0.10, -27.84), (-0.09, -0.13, 0.99), (31.86, 0.88, -28.06), (-0.08, -0.14, 0.99)
(32.42, 0.89, -28.09),(-0.08, -0.14, 0.99), (-31.55, 0.10, -27.82), (-0.09, -0.13, 0.99), (3.62, 0.53, -27.97), (-0.08, -0.13, 0.99)
(32.44, 0.88, -28.04),(-0.08, -0.14, 0.99), (-31.55, 0.08, -27.79), (-0.09, -0.13, 0.99), (1.82, 0.50, -27.92), (-0.09, -0.13, 0.99)
(32.46, 0.87, -28.02),(-0.08, -0.14, 0.99), (-31.56, 0.08, -27.76), (-0.09, -0.13, 0.99), (0.02, 0.47, -27.89), (-0.09, -0.13, 0.99)
(32.55, 0.39, -28.01),(-0.05, -0.20, 0.98), (-31.13, -0.16, -28.46), (-0.06, -0.21, 0.98), (30.66, 0.37, -28.02), (-0.05, -0.20, 0.98)
(32.73, 0.11, -28.02),(-0.01, -0.29, 0.96), (-31.02, -0.52, -28.03), (-0.02, -0.29, 0.96), (31.72, 0.10, -28.02), (-0.01, -0.29, 0.96)
(32.75, 0.11, -28.03),(-0.02, -0.27, 0.96), (-31.03, -0.53, -28.04), (-0.02, -0.29, 0.96), (21.96, 0.00, -28.03), (-0.02, -0.28, 0.96)
(32.77, 0.12, -28.03),(-0.02, -0.27, 0.96), (-31.05, -0.53, -28.04), (-0.02, -0.29, 0.96), (0.57, -0.21, -28.04), (-0.02, -0.28, 0.96)
(32.78, 0.12, -28.03),(-0.02, -0.27, 0.96), (-31.06, -0.53, -28.04), (-0.02, -0.29, 0.96), (0.75, -0.21, -28.04), (-0.02, -0.28, 0.96)
(32.79, 0.12, -28.04),(-0.02, -0.27, 0.96), (-31.07, -0.52, -28.04), (-0.03, -0.29, 0.96), (0.34, -0.21, -28.04), (-0.02, -0.28, 0.96)
(32.81, 0.12, -28.04),(-0.02, -0.27, 0.96), (-31.08, -0.51, -28.04), (-0.02, -0.29, 0.96), (0.77, -0.20, -28.04), (-0.02, -0.28, 0.96)
(32.81, 0.13, -28.04),(-0.02, -0.27, 0.96), (-31.08, -0.51, -28.04), (-0.02, -0.29, 0.96), (1.17, -0.18, -28.04), (-0.02, -0.28, 0.96)
(32.73, -0.09, -28.08),(-0.01, -0.28, 0.96), (-30.99, -0.73, -28.10), (-0.02, -0.28, 0.96), (0.32, -0.42, -28.09), (-0.02, -0.28, 0.96)
(32.78, -0.12, -28.09),(-0.01, -0.31, 0.95), (-31.03, -0.78, -28.10), (-0.02, -0.31, 0.95), (-0.47, -0.47, -28.10), (-0.02, -0.31, 0.95)
(32.79, -0.12, -28.09),(-0.01, -0.31, 0.95), (-31.03, -0.79, -28.10), (-0.02, -0.31, 0.95), (1.38, -0.45, -28.10), (-0.02, -0.31, 0.95)
(32.79, -0.12, -28.09),(-0.02, -0.31, 0.95), (-31.04, -0.79, -28.10), (-0.02, -0.31, 0.95), (0.63, -0.46, -28.10), (-0.02, -0.31, 0.95)
(32.80, -0.12, -28.09),(-0.02, -0.30, 0.95), (-31.04, -0.79, -28.10), (-0.02, -0.31, 0.95), (1.38, -0.45, -28.10), (-0.02, -0.31, 0.95)
(32.80, -0.12, -28.09),(-0.02, -0.30, 0.95), (-31.05, -0.78, -28.10), (-0.02, -0.31, 0.95), (0.99, -0.45, -28.10), (-0.02, -0.31, 0.95)
(32.80, -0.12, -28.09),(-0.02, -0.30, 0.95), (-31.06, -0.78, -28.10), (-0.02, -0.30, 0.95), (0.65, -0.45, -28.10), (-0.02, -0.30, 0.95)
(32.80, -0.11, -28.09),(-0.02, -0.30, 0.95), (-31.07, -0.78, -28.10), (-0.02, -0.30, 0.95), (0.57, -0.45, -28.10), (-0.02, -0.30, 0.95)
(32.81, -0.10, -28.09),(-0.02, -0.30, 0.95), (-31.07, -0.77, -28.10), (-0.02, -0.30, 0.95), (0.61, -0.44, -28.09), (-0.02, -0.30, 0.95)
(32.82, -0.09, -28.08),(-0.02, -0.30, 0.95), (-31.07, -0.77, -28.10), (-0.02, -0.30, 0.95), (0.48, -0.44, -28.09), (-0.02, -0.30, 0.95)
(32.83, -0.09, -28.08),(-0.02, -0.30, 0.95), (-31.08, -0.77, -28.10), (-0.02, -0.31, 0.95), (0.56, -0.43, -28.09), (-0.02, -0.30, 0.95)
(32.30, -0.20, -28.16),(-0.06, -0.33, 0.94), (-31.48, -0.88, -28.15), (-0.09, -0.34, 0.94), (-1.71, -0.56, -28.15), (-0.08, -0.33, 0.94)
(32.27, -0.17, -28.18),(-0.10, -0.33, 0.94), (-31.52, -0.87, -28.15), (-0.11, -0.34, 0.93), (-4.55, -0.57, -28.16), (-0.11, -0.34, 0.94)
(32.27, -0.17, -28.18),(-0.09, -0.33, 0.94), (-31.52, -0.88, -28.15), (-0.11, -0.34, 0.93), (-0.95, -0.54, -28.16), (-0.10, -0.33, 0.94)
(32.28, -0.18, -28.18),(-0.09, -0.33, 0.94), (-31.52, -0.88, -28.15), (-0.11, -0.34, 0.94), (0.50, -0.53, -28.17), (-0.10, -0.33, 0.94)
(32.28, -0.18, -28.18),(-0.09, -0.33, 0.94), (-31.52, -0.89, -28.15), (-0.10, -0.34, 0.94), (0.44, -0.53, -28.17), (-0.10, -0.33, 0.94)
(32.29, -0.18, -28.18),(-0.09, -0.33, 0.94), (-31.52, -0.89, -28.15), (-0.10, -0.34, 0.94), (0.19, -0.54, -28.17), (-0.10, -0.33, 0.94)
(32.30, -0.19, -28.19),(-0.09, -0.33, 0.94), (-31.53, -0.89, -28.15), (-0.10, -0.34, 0.94), (-0.10, -0.55, -28.17), (-0.10, -0.33, 0.94)
(32.31, -0.19, -28.19),(-0.09, -0.33, 0.94), (-31.53, -0.90, -28.15), (-0.10, -0.34, 0.94), (-0.36, -0.55, -28.17), (-0.10, -0.33, 0.94)
(32.31, -0.19, -28.19),(-0.09, -0.33, 0.94), (-31.53, -0.90, -28.15), (-0.10, -0.34, 0.94), (0.03, -0.55, -28.17), (-0.09, -0.33, 0.94)
(32.32, -0.19, -28.19),(-0.09, -0.33, 0.94), (-31.54, -0.90, -28.15), (-0.10, -0.34, 0.94), (0.09, -0.55, -28.17), (-0.10, -0.33, 0.94)
(32.32, -0.19, -28.19),(-0.09, -0.33, 0.94), (-31.55, -0.90, -28.15), (-0.10, -0.34, 0.94), (-0.15, -0.55, -28.17), (-0.09, -0.33, 0.94)
(32.32, -0.19, -28.19),(-0.09, -0.32, 0.94), (-31.55, -0.90, -28.15), (-0.10, -0.34, 0.94), (-0.19, -0.55, -28.17), (-0.09, -0.33, 0.94)
(32.31, -0.16, -28.19),(-0.09, -0.32, 0.94), (-31.55, -0.87, -28.14), (-0.10, -0.34, 0.94), (0.06, -0.52, -28.17), (-0.09, -0.33, 0.94)
(32.31, -0.15, -28.18),(-0.09, -0.32, 0.94), (-31.54, -0.85, -28.14), (-0.10, -0.34, 0.94), (0.11, -0.51, -28.16), (-0.09, -0.33, 0.94)
(32.32, -0.15, -28.18),(-0.08, -0.32, 0.94), (-31.53, -0.84, -28.13), (-0.10, -0.34, 0.94), (0.07, -0.50, -28.15), (-0.09, -0.33, 0.94)
(32.31, -0.15, -28.18),(-0.08, -0.31, 0.95), (-31.53, -0.83, -28.13), (-0.10, -0.34, 0.94), (0.82, -0.48, -28.15), (-0.09, -0.32, 0.94)
(32.31, -0.15, -28.18),(-0.08, -0.31, 0.95), (-31.53, -0.83, -28.12), (-0.10, -0.34, 0.94), (0.74, -0.48, -28.15), (-0.09, -0.32, 0.94)
(32.31, -0.15, -28.18),(-0.08, -0.31, 0.95), (-31.53, -0.86, -28.14), (-0.10, -0.33, 0.94), (0.66, -0.50, -28.16), (-0.09, -0.32, 0.94)
(32.35, -0.32, -28.25),(-0.08, -0.32, 0.95), (-31.38, -1.03, -28.18), (-0.09, -0.33, 0.94), (1.13, -0.67, -28.21), (-0.09, -0.32, 0.94)
(32.77, -0.80, -28.38),(0.03, -0.43, 0.90), (-30.69, -1.49, -28.36), (0.00, -0.45, 0.89), (9.17, -1.06, -28.37), (0.02, -0.44, 0.90)
(32.75, -0.75, -28.32),(0.03, -0.44, 0.90), (-30.76, -1.51, -28.36), (0.00, -0.44, 0.90), (7.84, -1.05, -28.34), (0.02, -0.44, 0.90)
(32.75, -0.74, -28.31),(0.03, -0.44, 0.90), (-30.77, -1.50, -28.36), (0.00, -0.44, 0.90), (-0.82, -1.14, -28.34), (0.02, -0.44, 0.90)
(32.76, -0.75, -28.31),(0.03, -0.44, 0.90), (-30.77, -1.54, -28.37), (0.01, -0.44, 0.90), (-1.46, -1.18, -28.34), (0.02, -0.44, 0.90)
(32.78, -0.76, -28.31),(0.03, -0.44, 0.90), (-30.76, -1.59, -28.39), (0.00, -0.44, 0.90), (2.86, -1.15, -28.35), (0.02, -0.44, 0.90)
(32.89, -1.02, -28.44),(0.01, -0.43, 0.90), (-30.74, -1.74, -28.44), (0.00, -0.43, 0.90), (-2.98, -1.42, -28.44), (0.01, -0.43, 0.90)
(32.90, -1.25, -28.52),(0.02, -0.42, 0.91), (-30.74, -1.97, -28.55), (0.01, -0.47, 0.88), (-9.11, -1.72, -28.54), (0.01, -0.45, 0.89)
(32.88, -1.39, -28.58),(0.02, -0.44, 0.90), (-30.79, -2.17, -28.61), (0.01, -0.45, 0.90), (8.94, -1.69, -28.59), (0.02, -0.44, 0.90)
(32.91, -1.47, -28.61),(0.02, -0.45, 0.89), (-30.74, -2.28, -28.67), (0.01, -0.45, 0.90), (-2.04, -1.92, -28.64), (0.02, -0.45, 0.89)
(32.96, -1.64, -28.68),(0.02, -0.44, 0.90), (-30.64, -2.36, -28.69), (0.00, -0.48, 0.87), (-0.97, -2.02, -28.68), (0.01, -0.46, 0.89)
(32.99, -1.73, -28.71),(0.02, -0.44, 0.90), (-30.65, -2.49, -28.75), (0.01, -0.47, 0.88), (-2.80, -2.16, -28.73), (0.01, -0.46, 0.89)
(33.03, -1.89, -28.78),(0.03, -0.45, 0.89), (-30.65, -2.76, -28.86), (0.01, -0.45, 0.89), (6.52, -2.25, -28.82), (0.02, -0.45, 0.89)
(33.03, -2.12, -28.87),(0.02, -0.45, 0.89), (-30.60, -2.91, -28.92), (0.01, -0.48, 0.88), (4.62, -2.47, -28.89), (0.02, -0.46, 0.89)
(33.02, -2.26, -28.93),(0.02, -0.45, 0.89), (-30.60, -3.10, -28.99), (0.01, -0.47, 0.88), (-1.43, -2.72, -28.97), (0.02, -0.46, 0.89)
(33.02, -2.44, -29.00),(0.03, -0.45, 0.89), (-30.63, -3.29, -29.07), (0.02, -0.47, 0.88), (4.80, -2.81, -29.03), (0.02, -0.46, 0.89)
(33.00, -2.47, -29.01),(0.02, -0.44, 0.90), (-30.66, -3.33, -29.08), (0.02, -0.48, 0.88), (4.89, -2.85, -29.04), (0.02, -0.46, 0.89)
(32.86, -2.45, -28.95),(0.03, -0.45, 0.89), (-30.78, -3.22, -29.00), (0.01, -0.45, 0.89), (2.90, -2.81, -28.98), (0.02, -0.45, 0.89)
(32.68, -2.54, -29.01),(0.01, -0.39, 0.92), (-31.02, -3.28, -29.03), (0.00, -0.40, 0.92), (5.21, -2.86, -29.02), (0.00, -0.39, 0.92)
(32.85, -2.49, -28.98),(0.02, -0.37, 0.93), (-30.88, -3.24, -29.00), (0.02, -0.39, 0.92), (0.12, -2.87, -28.99), (0.02, -0.38, 0.93)
(33.13, -2.50, -28.96),(0.03, -0.35, 0.94), (-30.66, -3.10, -28.96), (0.03, -0.38, 0.93), (2.58, -2.79, -28.96), (0.03, -0.36, 0.93)
(33.20, -2.53, -28.97),(0.04, -0.34, 0.94), (-30.55, -3.07, -28.93), (0.03, -0.35, 0.94), (5.62, -2.77, -28.95), (0.04, -0.35, 0.94)
(33.21, -2.55, -28.94),(0.05, -0.35, 0.94), (-30.55, -3.08, -28.93), (0.04, -0.35, 0.94), (1.96, -2.81, -28.94), (0.05, -0.35, 0.94)
(33.25, -2.51, -28.91),(0.05, -0.33, 0.94), (-30.55, -3.08, -28.93), (0.04, -0.34, 0.94), (-1.44, -2.82, -28.92), (0.04, -0.34, 0.94)
(33.29, -2.41, -28.90),(0.05, -0.32, 0.95), (-30.58, -2.88, -28.87), (0.05, -0.34, 0.94), (-0.10, -2.66, -28.88), (0.05, -0.33, 0.94)
(33.29, -2.18, -28.83),(0.05, -0.29, 0.95), (-30.57, -2.70, -28.81), (0.05, -0.30, 0.95), (2.96, -2.43, -28.82), (0.05, -0.30, 0.95)
(33.32, -2.03, -28.79),(0.05, -0.29, 0.96), (-30.55, -2.52, -28.76), (0.05, -0.31, 0.95), (0.16, -2.29, -28.77), (0.05, -0.30, 0.95)
(33.32, -1.99, -28.77),(0.05, -0.29, 0.96), (-30.58, -2.48, -28.75), (0.05, -0.31, 0.95), (0.56, -2.24, -28.76), (0.05, -0.30, 0.95)
(33.30, -1.99, -28.77),(0.05, -0.29, 0.96), (-30.63, -2.48, -28.76), (0.05, -0.31, 0.95), (1.10, -2.24, -28.77), (0.05, -0.30, 0.95)
(33.27, -2.01, -28.77),(0.04, -0.29, 0.96), (-30.70, -2.54, -28.76), (0.04, -0.30, 0.95), (2.15, -2.27, -28.77), (0.04, -0.29, 0.96)
(33.14, -2.04, -28.78),(0.03, -0.29, 0.96), (-30.79, -2.57, -28.78), (0.04, -0.30, 0.95), (1.67, -2.30, -28.78), (0.04, -0.29, 0.96)
(33.15, -2.25, -28.84),(0.05, -0.32, 0.94), (-30.56, -2.79, -28.83), (0.04, -0.33, 0.94), (1.43, -2.52, -28.83), (0.05, -0.33, 0.94)
(33.15, -2.30, -28.85),(0.06, -0.34, 0.94), (-30.64, -2.80, -28.83), (0.05, -0.35, 0.94), (-1.25, -2.57, -28.84), (0.05, -0.34, 0.94)
(33.14, -2.30, -28.85),(0.06, -0.34, 0.94), (-30.67, -2.78, -28.83), (0.05, -0.34, 0.94), (0.73, -2.54, -28.84), (0.05, -0.34, 0.94)
(33.14, -2.29, -28.84),(0.05, -0.34, 0.94), (-30.68, -2.77, -28.82), (0.05, -0.34, 0.94), (1.06, -2.53, -28.83), (0.05, -0.34, 0.94)
(33.14, -2.27, -28.84),(0.05, -0.33, 0.94), (-30.74, -2.69, -28.79), (0.05, -0.33, 0.94), (2.33, -2.48, -28.82), (0.05, -0.33, 0.94)
(33.15, -2.13, -28.79),(0.05, -0.30, 0.95), (-30.72, -2.60, -28.77), (0.05, -0.32, 0.95), (0.62, -2.37, -28.78), (0.05, -0.31, 0.95)
(32.99, -2.46, -28.88),(0.05, -0.37, 0.93), (-30.62, -2.92, -28.86), (0.04, -0.39, 0.92), (-0.69, -2.70, -28.87), (0.05, -0.38, 0.92)
(33.03, -2.43, -28.87),(0.06, -0.37, 0.93), (-30.68, -2.88, -28.85), (0.04, -0.39, 0.92), (0.39, -2.66, -28.86), (0.05, -0.38, 0.92)
(33.07, -2.40, -28.85),(0.05, -0.37, 0.93), (-30.69, -2.83, -28.82), (0.04, -0.39, 0.92), (1.50, -2.61, -28.84), (0.05, -0.38, 0.92)
(33.10, -2.38, -28.84),(0.06, -0.36, 0.93), (-30.69, -2.82, -28.81), (0.04, -0.38, 0.92), (2.05, -2.59, -28.83), (0.05, -0.37, 0.93)
(33.11, -2.37, -28.83),(0.05, -0.36, 0.93), (-30.69, -2.80, -28.81), (0.04, -0.37, 0.93), (2.19, -2.58, -28.82), (0.05, -0.37, 0.93)
(33.08, -2.24, -28.79),(0.05, -0.35, 0.94), (-30.73, -2.72, -28.77), (0.04, -0.35, 0.93), (0.61, -2.49, -28.78), (0.05, -0.35, 0.94)
(33.07, -2.20, -28.78),(0.05, -0.34, 0.94), (-30.75, -2.67, -28.76), (0.04, -0.36, 0.93), (-1.59, -2.46, -28.77), (0.04, -0.35, 0.94)
(33.07, -2.18, -28.77),(0.05, -0.34, 0.94), (-30.77, -2.62, -28.75), (0.04, -0.36, 0.93), (0.72, -2.40, -28.76), (0.04, -0.35, 0.93)
(33.06, -2.15, -28.76),(0.05, -0.34, 0.94), (-30.77, -2.61, -28.75), (0.03, -0.36, 0.93), (0.53, -2.39, -28.75), (0.04, -0.35, 0.94)
(33.06, -2.13, -28.75),(0.05, -0.35, 0.94), (-30.78, -2.61, -28.75), (0.03, -0.36, 0.93), (0.24, -2.38, -28.75), (0.04, -0.35, 0.93)
(33.06, -2.13, -28.74),(0.05, -0.34, 0.94), (-30.75, -2.61, -28.74), (0.03, -0.36, 0.93), (0.20, -2.38, -28.74), (0.04, -0.35, 0.94)
(33.07, -2.13, -28.74),(0.05, -0.34, 0.94), (-30.72, -2.61, -28.74), (0.04, -0.35, 0.93), (1.32, -2.37, -28.74), (0.05, -0.35, 0.94)
(33.19, -2.12, -28.73),(0.06, -0.34, 0.94), (-30.70, -2.60, -28.73), (0.04, -0.36, 0.93), (1.47, -2.36, -28.73), (0.05, -0.35, 0.94)
(33.24, -2.13, -28.73),(0.07, -0.34, 0.94), (-30.61, -2.57, -28.74), (0.06, -0.36, 0.93), (0.97, -2.35, -28.73), (0.06, -0.35, 0.93)
(33.25, -2.12, -28.73),(0.07, -0.34, 0.94), (-30.59, -2.58, -28.74), (0.06, -0.36, 0.93), (1.39, -2.35, -28.73), (0.06, -0.35, 0.93)
(33.26, -2.11, -28.72),(0.07, -0.34, 0.94), (-30.58, -2.58, -28.74), (0.05, -0.36, 0.93), (0.86, -2.35, -28.73), (0.06, -0.35, 0.93)
(33.26, -2.10, -28.72),(0.07, -0.34, 0.94), (-30.58, -2.58, -28.73), (0.06, -0.36, 0.93), (0.88, -2.35, -28.73), (0.06, -0.35, 0.93)
(33.23, -2.06, -28.70),(0.06, -0.33, 0.94), (-30.59, -2.58, -28.73), (0.06, -0.36, 0.93), (0.49, -2.33, -28.71), (0.06, -0.35, 0.94)
(33.24, -1.99, -28.66),(0.07, -0.33, 0.94), (-30.63, -2.46, -28.70), (0.06, -0.37, 0.93), (0.06, -2.23, -28.69), (0.07, -0.35, 0.93)
(33.25, -1.90, -28.63),(0.07, -0.33, 0.94), (-30.61, -2.39, -28.68), (0.05, -0.33, 0.94), (3.00, -2.13, -28.65), (0.06, -0.33, 0.94)
(33.28, -1.75, -28.59),(0.06, -0.31, 0.95), (-30.59, -2.25, -28.63), (0.06, -0.32, 0.94), (1.90, -1.99, -28.61), (0.06, -0.32, 0.95)
(33.29, -1.57, -28.54),(0.07, -0.35, 0.94), (-30.61, -2.14, -28.61), (0.06, -0.36, 0.93), (-1.04, -1.87, -28.58), (0.06, -0.35, 0.93)
(33.24, -1.54, -28.56),(0.00, 0.00, 0.00), (-30.78, -1.80, -28.52), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(33.18, -0.31, -29.45),(0.00, 0.00, 0.00), (-30.61, -0.75, -29.81), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(33.15, -0.48, -28.87),(0.04, -0.15, 0.99), (-30.66, -0.63, -30.18), (0.03, -0.17, 0.99), (33.15, -0.48, -28.87), (0.04, -0.15, 0.99)
(33.14, -0.50, -28.80),(0.04, -0.14, 0.99), (-30.68, -0.68, -30.05), (0.03, -0.13, 0.99), (-9.59, -0.62, -29.64), (0.04, -0.14, 0.99)
(33.14, -0.64, -28.34),(0.04, -0.13, 0.99), (-30.71, -0.67, -30.02), (0.03, -0.14, 0.99), (-29.27, -0.67, -29.98), (0.03, -0.14, 0.99)
(33.12, -0.61, -28.17),(0.04, -0.13, 0.99), (-30.73, -0.72, -29.86), (0.03, -0.14, 0.99), (-17.70, -0.70, -29.52), (0.04, -0.14, 0.99)
(33.17, -0.48, -28.44),(0.04, -0.12, 0.99), (-30.68, -0.57, -30.20), (0.03, -0.13, 0.99), (23.71, -0.49, -28.70), (0.04, -0.12, 0.99)
(33.17, -0.51, -28.02),(0.04, -0.11, 0.99), (-30.75, -0.90, -28.95), (0.04, -0.11, 0.99), (33.17, -0.51, -28.02), (0.04, -0.11, 0.99)
(33.21, -0.60, -27.67),(0.03, -0.09, 1.00), (-30.75, -0.94, -28.65), (0.04, -0.10, 0.99), (33.21, -0.60, -27.67), (0.03, -0.09, 1.00)
(33.21, -0.62, -27.66),(0.04, -0.10, 0.99), (-30.75, -0.94, -28.65), (0.04, -0.10, 0.99), (-6.13, -0.82, -28.27), (0.04, -0.10, 0.99)
(33.26, -0.22, -28.20),(0.06, -0.07, 1.00), (-30.61, -0.74, -28.58), (0.06, -0.08, 0.99), (-22.11, -0.67, -28.53), (0.06, -0.08, 0.99)
(33.21, 0.29, -28.36),(0.08, 0.03, 1.00), (-30.42, -0.33, -28.75), (0.06, 0.04, 1.00), (-27.47, -0.30, -28.73), (0.06, 0.04, 1.00)
(33.29, -0.03, -27.94),(0.07, 0.02, 1.00), (-30.53, -0.66, -28.17), (0.07, 0.03, 1.00), (23.23, -0.13, -27.97), (0.07, 0.03, 1.00)
(33.29, -0.13, -27.84),(0.06, 0.01, 1.00), (-30.60, -0.61, -28.61), (0.06, 0.01, 1.00), (21.25, -0.22, -27.99), (0.06, 0.01, 1.00)
